Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,10,30,12,30,29.8,50.160000000000004,334,2.6
2020,10,30,13,30,29.400000000000002,51.19,325,2.6
2020,10,30,14,30,28.6,53.800000000000004,317,2.4000000000000004
2020,10,30,15,30,27.700000000000003,57.47,310,2.2
2020,10,30,16,30,26.6,62.33,303,1.8
2020,10,30,17,30,25.1,73.23,292,1.1
2020,10,30,18,30,23.6,87.83,272,0.7000000000000001
2020,10,30,19,30,22.5,95.03,246,0.7000000000000001
2020,10,30,20,30,21.700000000000003,97.16,223,0.7000000000000001
2020,10,30,21,30,21.200000000000003,98.27,201,0.7000000000000001
2020,10,30,22,30,20.8,99.92,176,0.6000000000000001
2020,10,30,23,30,20.5,100,152,0.5
2020,10,31,0,30,20.200000000000003,100,133,0.4
2020,10,31,1,30,20.1,100,113,0.30000000000000004
2020,10,31,2,30,19.8,100,65,0.30000000000000004
2020,10,31,3,30,19.6,100,14,0.30000000000000004
2020,10,31,4,30,19.400000000000002,100,178,0.4
2020,10,31,5,30,19.700000000000003,99.83,178,0.6000000000000001
2020,10,31,6,30,20.900000000000002,95.61,0,0.9
2020,10,31,7,30,22.700000000000003,86.77,178,1.2000000000000002
2020,10,31,8,30,24.5,76.68,353,1.7000000000000002
2020,10,31,9,30,25.8,69.53,348,2.3000000000000003
2020,10,31,10,30,26.700000000000003,65,345,2.8000000000000003
2020,10,31,11,30,26.900000000000002,63.74,342,3.2
2020,10,31,12,30,26.700000000000003,64.88,337,3.4000000000000004
2020,10,31,13,30,26.200000000000003,67.89,331,3.6
2020,10,31,14,30,25.5,71.86,326,3.7
2020,10,31,15,30,24.5,77.85000000000001,322,3.8000000000000003
2020,10,31,16,30,23.400000000000002,84.94,320,3.6
2020,10,31,17,30,22.3,92.99,319,3.1
2020,10,31,18,30,21.6,98.51,316,2.7
2020,10,31,19,30,21.200000000000003,100,311,2.6
2020,10,31,20,30,21,100,304,2.4000000000000004
2020,10,31,21,30,20.700000000000003,100,295,2.1
2020,10,31,22,30,20.400000000000002,100,283,1.6
2020,10,31,23,30,20.200000000000003,100,273,1.3
2020,11,1,0,30,20,100,272,1.3
2020,11,1,1,30,19.900000000000002,100,278,1.3
2020,11,1,2,30,19.700000000000003,100,285,1.4000000000000001
2020,11,1,3,30,19.6,100,290,1.5
2020,11,1,4,30,19.5,100,289,1.6
2020,11,1,5,30,19.5,100,283,2
2020,11,1,6,30,20,99.03,274,2.6
2020,11,1,7,30,20.900000000000002,92.79,261,3
2020,11,1,8,30,22.3,83.31,253,2.8000000000000003
2020,11,1,9,30,23.700000000000003,75.35000000000001,253,2.4000000000000004
2020,11,1,10,30,24.700000000000003,70.26,261,2.2
2020,11,1,11,30,25.3,67.73,271,2.3000000000000003
2020,11,1,12,30,25.6,66.74,275,2.5
2020,11,1,13,30,25.8,66.19,274,2.7
2020,11,1,14,30,25.6,67,270,2.8000000000000003
2020,11,1,15,30,25,69.58,266,2.8000000000000003
2020,11,1,16,30,24.1,74.03,262,2.4000000000000004
2020,11,1,17,30,22.700000000000003,82.98,266,1.5
2020,11,1,18,30,21.6,94.07000000000001,278,0.9
2020,11,1,19,30,20.900000000000002,97.81,293,0.9
2020,11,1,20,30,20.3,99.29,304,1
2020,11,1,21,30,19.700000000000003,100,308,1.2000000000000002
2020,11,1,22,30,19.200000000000003,100,307,1.2000000000000002
2020,11,1,23,30,18.8,100,301,1.1
2020,11,2,0,30,18.6,100,290,1.1
2020,11,2,1,30,18.400000000000002,100,276,1
2020,11,2,2,30,18.2,100,259,1
2020,11,2,3,30,17.900000000000002,100,238,0.9
2020,11,2,4,30,17.5,100,217,0.9
2020,11,2,5,30,17.7,100,199,1.3
2020,11,2,6,30,19,95.11,181,2.1
2020,11,2,7,30,21.200000000000003,83.17,162,2.6
2020,11,2,8,30,23.6,70.49,145,2.5
2020,11,2,9,30,25.6,62.26,136,2
2020,11,2,10,30,27.200000000000003,56.92,156,1.3
2020,11,2,11,30,28.400000000000002,52.85,208,1
2020,11,2,12,30,29,50.13,240,1.2000000000000002
2020,11,2,13,30,28.900000000000002,49.17,240,1.7000000000000002
2020,11,2,14,30,28.3,50.27,240,1.9000000000000001
2020,11,2,15,30,27.200000000000003,53.46,240,1.8
2020,11,2,16,30,25.900000000000002,59.370000000000005,238,1.5
2020,11,2,17,30,24.200000000000003,69.2,232,1
2020,11,2,18,30,22.700000000000003,85.23,228,0.6000000000000001
2020,11,2,19,30,21.700000000000003,92.3,168,0.5
2020,11,2,20,30,21,93.79,87,0.6000000000000001
2020,11,2,21,30,20.3,97.15,47,0.6000000000000001
2020,11,2,22,30,19.8,99.79,22,0.6000000000000001
2020,11,2,23,30,19.400000000000002,100,24,0.5
2020,11,3,0,30,19.200000000000003,100,46,0.5
2020,11,3,1,30,18.900000000000002,100,70,0.6000000000000001
2020,11,3,2,30,18.7,100,83,0.8
2020,11,3,3,30,18.5,100,85,1.1
2020,11,3,4,30,18.2,100,83,1.5
2020,11,3,5,30,18.2,100,79,2.2
2020,11,3,6,30,18.8,96.85000000000001,73,3
2020,11,3,7,30,20.400000000000002,86.24,67,3.5
2020,11,3,8,30,22.700000000000003,73.61,61,3.5
2020,11,3,9,30,24.8,64.58,55,3
2020,11,3,10,30,26.3,59.43,44,2.2
2020,11,3,11,30,27.3,56.31,24,1.6
2020,11,3,12,30,27.6,55.54,179,1.4000000000000001
2020,11,3,13,30,27.200000000000003,56.56,339,1.5
2020,11,3,14,30,26.400000000000002,58.78,328,1.6
2020,11,3,15,30,25.400000000000002,63.25,324,1.6
2020,11,3,16,30,24.3,70.12,322,1.3
2020,11,3,17,30,23,81.13,321,0.9
2020,11,3,18,30,21.900000000000002,89.27,323,0.7000000000000001
2020,11,3,19,30,21.1,93.38,334,0.6000000000000001
2020,11,3,20,30,20.5,96.19,348,0.7000000000000001
2020,11,3,21,30,19.900000000000002,100,354,0.7000000000000001
2020,11,3,22,30,19.5,100,354,0.6000000000000001
2020,11,3,23,30,19.1,100,352,0.6000000000000001
2020,11,4,0,30,18.8,100,348,0.5
2020,11,4,1,30,18.5,100,344,0.5
2020,11,4,2,30,18.3,100,339,0.5
2020,11,4,3,30,18.2,100,322,0.4
2020,11,4,4,30,18,100,261,0.4
2020,11,4,5,30,18.3,99.36,198,0.5
2020,11,4,6,30,19.5,95.65,179,0.6000000000000001
2020,11,4,7,30,21.6,82.86,268,0.4
2020,11,4,8,30,23.8,69.82000000000001,313,0.4
2020,11,4,9,30,25.700000000000003,59.480000000000004,259,0.6000000000000001
2020,11,4,10,30,27.1,53.39,255,1
2020,11,4,11,30,28,49.620000000000005,254,1.4000000000000001
2020,11,4,12,30,28.5,47.67,251,1.6
2020,11,4,13,30,28.700000000000003,46.67,247,1.7000000000000002
2020,11,4,14,30,28.400000000000002,47.06,243,1.6
2020,11,4,15,30,27.8,48.29,240,1.3
2020,11,4,16,30,26.900000000000002,50.980000000000004,232,0.9
2020,11,4,17,30,25.3,58.93,183,0.5
2020,11,4,18,30,23.5,75.82000000000001,105,0.4
2020,11,4,19,30,22.3,83.95,71,0.6000000000000001
2020,11,4,20,30,21.200000000000003,89.68,74,0.8
2020,11,4,21,30,20.200000000000003,95.39,77,1
2020,11,4,22,30,19.3,99.61,79,1
2020,11,4,23,30,18.6,100,82,1
2020,11,5,0,30,18.2,100,85,1
2020,11,5,1,30,17.900000000000002,100,87,1.2000000000000002
2020,11,5,2,30,17.6,100,88,1.4000000000000001
2020,11,5,3,30,17.400000000000002,100,90,1.6
2020,11,5,4,30,17.1,100,92,1.7000000000000002
2020,11,5,5,30,17.2,100,94,2
2020,11,5,6,30,18.5,93.47,94,2.4000000000000004
2020,11,5,7,30,21.3,80.3,92,2.4000000000000004
2020,11,5,8,30,24.400000000000002,64.83,95,2.2
2020,11,5,9,30,26.6,54.4,102,1.9000000000000001
2020,11,5,10,30,28.200000000000003,48.49,110,1.4000000000000001
2020,11,5,11,30,29.200000000000003,45.59,125,0.9
2020,11,5,12,30,29.900000000000002,43.59,157,0.5
2020,11,5,13,30,30.200000000000003,42.38,198,0.5
2020,11,5,14,30,30.1,41.92,225,0.5
2020,11,5,15,30,29.6,42.35,245,0.5
2020,11,5,16,30,28.700000000000003,44.04,291,0.4
2020,11,5,17,30,26.900000000000002,51.01,174,0.30000000000000004
2020,11,5,18,30,24.900000000000002,66.51,31,0.5
2020,11,5,19,30,23.6,73.75,49,0.8
2020,11,5,20,30,22.3,79.46000000000001,60,1.1
2020,11,5,21,30,21.200000000000003,86.9,66,1.3
2020,11,5,22,30,20.200000000000003,91.72,69,1.5
2020,11,5,23,30,19.400000000000002,95.41,71,1.5
2020,11,6,0,30,18.7,98.38,72,1.5
2020,11,6,1,30,18.1,100,72,1.5
2020,11,6,2,30,17.7,100,73,1.4000000000000001
2020,11,6,3,30,17.400000000000002,100,74,1.5
2020,11,6,4,30,17.3,100,74,1.6
2020,11,6,5,30,17.900000000000002,100,71,2.2
2020,11,6,6,30,20,89.19,65,2.8000000000000003
2020,11,6,7,30,23.1,73.92,57,2.8000000000000003
2020,11,6,8,30,25.900000000000002,60.660000000000004,44,2.3000000000000003
2020,11,6,9,30,27.900000000000002,52.47,18,1.7000000000000002
2020,11,6,10,30,29.400000000000002,46.87,159,1.3
2020,11,6,11,30,30.400000000000002,43.13,304,1.1
2020,11,6,12,30,30.900000000000002,41.56,282,1
2020,11,6,13,30,31.1,41.07,264,0.9
2020,11,6,14,30,30.8,41.42,254,0.7000000000000001
2020,11,6,15,30,30.200000000000003,42.46,253,0.5
2020,11,6,16,30,29.1,45.39,133,0.4
2020,11,6,17,30,27.3,54.65,24,0.5
2020,11,6,18,30,25.1,73.42,38,0.7000000000000001
2020,11,6,19,30,23.6,82.98,43,0.9
2020,11,6,20,30,22.5,88.56,49,1.1
2020,11,6,21,30,21.400000000000002,94.74,51,1
2020,11,6,22,30,20.5,100,49,1
2020,11,6,23,30,20.1,100,46,1.3
2020,11,7,0,30,19.8,100,45,1.8
2020,11,7,1,30,19.5,100,47,1.8
2020,11,7,2,30,19.200000000000003,100,50,1.7000000000000002
2020,11,7,3,30,18.900000000000002,100,53,1.6
2020,11,7,4,30,18.7,100,57,1.6
2020,11,7,5,30,18.900000000000002,100,62,1.8
2020,11,7,6,30,20.200000000000003,95.11,63,2.3000000000000003
2020,11,7,7,30,22.5,84.63,58,3
2020,11,7,8,30,25.200000000000003,71.73,53,3.5
2020,11,7,9,30,27.400000000000002,60.76,46,3.6
2020,11,7,10,30,29,53.620000000000005,37,3.4000000000000004
2020,11,7,11,30,29.900000000000002,49.68,29,3.1
2020,11,7,12,30,30.3,47.44,24,2.9000000000000004
2020,11,7,13,30,30.3,46.6,19,2.6
2020,11,7,14,30,29.900000000000002,47.02,15,2.4000000000000004
2020,11,7,15,30,29.1,48.58,12,2.2
2020,11,7,16,30,27.6,52.96,7,1.8
2020,11,7,17,30,25.400000000000002,65.73,180,1.3
2020,11,7,18,30,23.5,82.25,356,1
2020,11,7,19,30,22.400000000000002,86.98,179,0.9
2020,11,7,20,30,21.700000000000003,89.64,12,0.9
2020,11,7,21,30,21.1,92.07000000000001,30,0.9
2020,11,7,22,30,20.6,94.27,47,0.9
2020,11,7,23,30,20.1,96.58,58,0.8
2020,11,8,0,30,19.8,97.73,64,0.8
2020,11,8,1,30,19.5,98.95,69,0.8
2020,11,8,2,30,19.3,99.54,75,0.8
2020,11,8,3,30,19.1,100,80,0.9
2020,11,8,4,30,19,100,84,0.9
2020,11,8,5,30,19.400000000000002,97.39,89,1.1
2020,11,8,6,30,20.5,92.27,96,1.6
2020,11,8,7,30,22.200000000000003,81.93,95,2.2
2020,11,8,8,30,24.3,70.01,83,2.8000000000000003
2020,11,8,9,30,26,59.9,70,3.1
2020,11,8,10,30,27.3,54.14,63,3.1
2020,11,8,11,30,28.3,50.68,61,3.1
2020,11,8,12,30,29,47.64,62,3.1
2020,11,8,13,30,29.3,45.19,64,3
2020,11,8,14,30,29.200000000000003,44.18,66,2.9000000000000004
2020,11,8,15,30,28.5,45.09,68,2.7
2020,11,8,16,30,27.200000000000003,49.78,69,2.2
2020,11,8,17,30,25,63.88,70,1.6
2020,11,8,18,30,23,77.25,71,1.3
2020,11,8,19,30,22.1,80.25,73,1.3
2020,11,8,20,30,21.5,83.3,77,1.3
2020,11,8,21,30,21.1,85.42,80,1.2000000000000002
2020,11,8,22,30,20.6,87.88,81,1.1
2020,11,8,23,30,20.200000000000003,89.52,80,1
2020,11,9,0,30,19.8,90.98,82,1
2020,11,9,1,30,19.5,91.48,84,1
2020,11,9,2,30,19.200000000000003,92.06,86,1.1
2020,11,9,3,30,18.900000000000002,92.71000000000001,86,1.2000000000000002
2020,11,9,4,30,18.6,93.19,85,1.3
2020,11,9,5,30,19.1,89.15,85,1.6
2020,11,9,6,30,20.900000000000002,80.34,83,2.1
2020,11,9,7,30,23.6,68.27,72,2.6
2020,11,9,8,30,26.3,56.25,55,3
2020,11,9,9,30,28.1,49.2,42,2.9000000000000004
2020,11,9,10,30,29.3,45.95,35,2.4000000000000004
2020,11,9,11,30,30.200000000000003,43.77,32,2
2020,11,9,12,30,30.6,42.72,31,1.6
2020,11,9,13,30,30.5,42.88,31,1.4000000000000001
2020,11,9,14,30,30,44.18,28,1.3
2020,11,9,15,30,29,47.28,23,1.1
2020,11,9,16,30,27.6,53.08,17,1
2020,11,9,17,30,25.900000000000002,64.47,14,0.9
2020,11,9,18,30,24.400000000000002,81.46000000000001,11,0.7000000000000001
2020,11,9,19,30,23.5,86.16,10,0.6000000000000001
2020,11,9,20,30,23,88.2,20,0.5
2020,11,9,21,30,22.5,90.24,56,0.4
2020,11,9,22,30,22.1,92.02,97,0.30000000000000004
2020,11,9,23,30,21.6,94.07000000000001,121,0.30000000000000004
2020,11,10,0,30,21.1,96.5,137,0.4
2020,11,10,1,30,20.5,98.22,149,0.9
2020,11,10,2,30,20,98.99000000000001,156,1.3
2020,11,10,3,30,19.5,99.75,161,1.3
2020,11,10,4,30,19.200000000000003,100,165,1.2000000000000002
2020,11,10,5,30,19.5,98.48,171,1.7000000000000002
2020,11,10,6,30,20.400000000000002,94.83,177,2.5
2020,11,10,7,30,21.900000000000002,87.49,176,2.9000000000000004
2020,11,10,8,30,23.6,76.82000000000001,170,2.9000000000000004
2020,11,10,9,30,25,67.37,160,2.7
2020,11,10,10,30,26,61.78,147,2.4000000000000004
2020,11,10,11,30,26.900000000000002,58.14,136,2
2020,11,10,12,30,27.6,55.54,134,1.7000000000000002
2020,11,10,13,30,28,53.19,139,1.3
2020,11,10,14,30,28.1,51.94,144,1.1
2020,11,10,15,30,27.8,52.01,147,1.1
2020,11,10,16,30,27.1,53.65,147,1
2020,11,10,17,30,25.5,62.02,139,0.8
2020,11,10,18,30,23.700000000000003,78.62,124,0.7000000000000001
2020,11,10,19,30,22.700000000000003,83.37,111,0.7000000000000001
2020,11,10,20,30,22,87.34,109,0.6000000000000001
2020,11,10,21,30,21.400000000000002,91.4,114,0.6000000000000001
2020,11,10,22,30,20.8,94.83,130,0.5
2020,11,10,23,30,20.200000000000003,100,154,0.5
2020,11,11,0,30,19.6,100,173,0.6000000000000001
2020,11,11,1,30,19.1,100,179,0.7000000000000001
2020,11,11,2,30,18.8,100,179,0.8
2020,11,11,3,30,18.6,100,175,0.9
2020,11,11,4,30,18.400000000000002,100,169,0.9
2020,11,11,5,30,19,99.89,160,1.2000000000000002
2020,11,11,6,30,20.8,91.86,150,1.7000000000000002
2020,11,11,7,30,23.700000000000003,78.27,136,1.9000000000000001
2020,11,11,8,30,26.6,59.7,119,2
2020,11,11,9,30,28.5,50.6,99,1.9000000000000001
2020,11,11,10,30,29.8,45.92,78,1.7000000000000002
2020,11,11,11,30,30.6,43.28,55,1.5
2020,11,11,12,30,31,41.910000000000004,33,1.4000000000000001
2020,11,11,13,30,31.1,41.39,14,1.4000000000000001
2020,11,11,14,30,30.700000000000003,42.050000000000004,180,1.5
2020,11,11,15,30,30,43.49,355,1.6
2020,11,11,16,30,28.700000000000003,46.99,357,1.5
2020,11,11,17,30,26.6,56.75,182,1.1
2020,11,11,18,30,24.400000000000002,78.68,9,0.9
2020,11,11,19,30,23.200000000000003,86.37,15,0.8
2020,11,11,20,30,22.6,90.57000000000001,20,0.7000000000000001
2020,11,11,21,30,22.200000000000003,94.38,30,0.6000000000000001
2020,11,11,22,30,21.700000000000003,98.16,115,0.5
2020,11,11,23,30,21.3,100,198,0.6000000000000001
2020,11,12,0,30,21,100,201,0.8
2020,11,12,1,30,20.8,100,197,0.9
2020,11,12,2,30,20.5,100,191,0.9
2020,11,12,3,30,20.1,100,182,0.8
2020,11,12,4,30,19.700000000000003,100,168,0.7000000000000001
2020,11,12,5,30,20,98.4,152,0.8
2020,11,12,6,30,21.8,89.86,133,0.9
2020,11,12,7,30,24.400000000000002,72.63,79,0.8
2020,11,12,8,30,26.8,56.81,183,1
2020,11,12,9,30,28.5,50.64,318,1.3
2020,11,12,10,30,29.5,48.27,300,1.6
2020,11,12,11,30,30,47.33,291,1.9000000000000001
2020,11,12,12,30,30.1,46.96,287,2
2020,11,12,13,30,29.700000000000003,47.68,285,2.2
2020,11,12,14,30,28.700000000000003,50.800000000000004,283,2.3000000000000003
2020,11,12,15,30,27.6,55.13,279,2.3000000000000003
2020,11,12,16,30,26.3,61.31,274,2
2020,11,12,17,30,24.700000000000003,72.81,266,1.4000000000000001
2020,11,12,18,30,23.400000000000002,85.82000000000001,254,0.8
2020,11,12,19,30,22.700000000000003,92.38,233,0.6000000000000001
2020,11,12,20,30,22.200000000000003,95.22,206,0.5
2020,11,12,21,30,21.700000000000003,97.77,183,0.5
2020,11,12,22,30,21.200000000000003,100,170,0.5
2020,11,12,23,30,20.900000000000002,100,167,0.5
2020,11,13,0,30,20.6,100,169,0.5
2020,11,13,1,30,20.3,100,174,0.6000000000000001
2020,11,13,2,30,20.1,100,179,0.6000000000000001
2020,11,13,3,30,19.900000000000002,100,180,0.7000000000000001
2020,11,13,4,30,19.700000000000003,100,178,0.8
2020,11,13,5,30,19.900000000000002,100,174,1.1
2020,11,13,6,30,20.6,97.11,169,1.6
2020,11,13,7,30,21.700000000000003,90.87,160,1.6
2020,11,13,8,30,23.200000000000003,80.65,143,1.2000000000000002
2020,11,13,9,30,24.6,71.17,96,0.7000000000000001
2020,11,13,10,30,25.6,65.6,205,0.6000000000000001
2020,11,13,11,30,26.1,63.07,342,1.1
2020,11,13,12,30,26.200000000000003,61.96,335,1.7000000000000002
2020,11,13,13,30,26.1,62.18,337,2
2020,11,13,14,30,25.900000000000002,63.15,342,2.2
2020,11,13,15,30,25.3,65.74,346,2.1
2020,11,13,16,30,24.400000000000002,70.5,351,1.7000000000000002
2020,11,13,17,30,23,81.08,355,1.1
2020,11,13,18,30,21.8,92.56,355,0.8
2020,11,13,19,30,21.3,93.35000000000001,346,0.7000000000000001
2020,11,13,20,30,21.1,92.45,329,0.6000000000000001
2020,11,13,21,30,20.8,93.11,299,0.5
2020,11,13,22,30,20.400000000000002,95.44,262,0.5
2020,11,13,23,30,20.1,94.76,229,0.4
2020,11,14,0,30,19.900000000000002,93.66,204,0.4
2020,11,14,1,30,19.8,92.26,183,0.4
2020,11,14,2,30,19.8,90.27,163,0.30000000000000004
2020,11,14,3,30,19.700000000000003,88.96000000000001,141,0.30000000000000004
2020,11,14,4,30,19.6,87.62,123,0.4
2020,11,14,5,30,19.700000000000003,86.13,110,0.6000000000000001
2020,11,14,6,30,20.6,87.06,105,0.9
2020,11,14,7,30,22.900000000000002,75.56,76,1.1
2020,11,14,8,30,25.6,60.81,194,1.2000000000000002
2020,11,14,9,30,27.6,52.75,332,1.9000000000000001
2020,11,14,10,30,28.6,50.53,319,2.5
2020,11,14,11,30,29.1,49.42,312,2.8000000000000003
2020,11,14,12,30,29,50.34,305,2.8000000000000003
2020,11,14,13,30,28.6,52.4,299,2.7
2020,11,14,14,30,27.700000000000003,55.97,289,2.4000000000000004
2020,11,14,15,30,26.700000000000003,60.76,277,2
2020,11,14,16,30,25.6,66.89,260,1.5
2020,11,14,17,30,24.200000000000003,78.05,242,1
2020,11,14,18,30,23,90.53,229,0.6000000000000001
2020,11,14,19,30,22.200000000000003,96.32000000000001,213,0.5
2020,11,14,20,30,21.700000000000003,97.75,187,0.4
2020,11,14,21,30,21.200000000000003,99.53,157,0.4
2020,11,14,22,30,20.6,100,132,0.4
2020,11,14,23,30,20.3,100,122,0.4
2020,11,15,0,30,20,100,122,0.5
2020,11,15,1,30,19.700000000000003,100,125,0.5
2020,11,15,2,30,19.400000000000002,100,125,0.6000000000000001
2020,11,15,3,30,19.1,100,121,0.7000000000000001
2020,11,15,4,30,18.900000000000002,100,117,0.8
2020,11,15,5,30,19.400000000000002,100,114,1.2000000000000002
2020,11,15,6,30,20.700000000000003,96.62,111,1.5
2020,11,15,7,30,22.900000000000002,86.05,100,1
2020,11,15,8,30,25.400000000000002,69.56,46,0.6000000000000001
2020,11,15,9,30,27.3,58.42,155,0.9
2020,11,15,10,30,28.200000000000003,54.67,301,1.5
2020,11,15,11,30,28.5,53.2,290,2
2020,11,15,12,30,28.200000000000003,54.160000000000004,287,2.2
2020,11,15,13,30,27.700000000000003,56.45,286,2.2
2020,11,15,14,30,27.200000000000003,58.99,286,2.1
2020,11,15,15,30,26.400000000000002,62.64,288,1.9000000000000001
2020,11,15,16,30,25.400000000000002,67.93,292,1.4000000000000001
2020,11,15,17,30,24.200000000000003,77.85000000000001,299,0.9
2020,11,15,18,30,23,89.44,315,0.6000000000000001
2020,11,15,19,30,22.200000000000003,94.94,335,0.5
2020,11,15,20,30,21.6,96.64,349,0.6000000000000001
2020,11,15,21,30,21.1,97.67,177,0.6000000000000001
2020,11,15,22,30,20.700000000000003,98.18,3,0.7000000000000001
2020,11,15,23,30,20.3,98.89,6,0.6000000000000001
2020,11,16,0,30,20,99.21000000000001,13,0.6000000000000001
2020,11,16,1,30,19.8,99.08,31,0.4
2020,11,16,2,30,19.6,98.88,71,0.4
2020,11,16,3,30,19.3,99.82000000000001,114,0.30000000000000004
2020,11,16,4,30,19.1,100,142,0.4
2020,11,16,5,30,19.3,97.72,151,0.5
2020,11,16,6,30,20.700000000000003,91.91,212,0.7000000000000001
2020,11,16,7,30,23.200000000000003,78.28,279,1.2000000000000002
2020,11,16,8,30,25.8,64.47,287,1.6
2020,11,16,9,30,27.700000000000003,56.21,295,1.9000000000000001
2020,11,16,10,30,29.1,51.15,302,2.2
2020,11,16,11,30,30,47.910000000000004,304,2.4000000000000004
2020,11,16,12,30,30.400000000000002,46.59,299,2.5
2020,11,16,13,30,30.200000000000003,47.18,294,2.4000000000000004
2020,11,16,14,30,29.700000000000003,48.81,290,2.4000000000000004
2020,11,16,15,30,28.700000000000003,52.160000000000004,291,2.3000000000000003
2020,11,16,16,30,27.400000000000002,57.19,294,2
2020,11,16,17,30,25.5,69.46000000000001,299,1.4000000000000001
2020,11,16,18,30,23.700000000000003,86.45,304,1
2020,11,16,19,30,22.700000000000003,93.12,307,1
2020,11,16,20,30,22,95.95,306,1.1
2020,11,16,21,30,21.3,99.23,305,1.2000000000000002
2020,11,16,22,30,20.8,100,304,1.3
2020,11,16,23,30,20.400000000000002,100,305,1.4000000000000001
2020,11,17,0,30,20.1,100,308,1.4000000000000001
2020,11,17,1,30,19.8,100,310,1.4000000000000001
2020,11,17,2,30,19.5,100,310,1.3
2020,11,17,3,30,19.3,100,311,1.1
2020,11,17,4,30,19.1,100,320,0.7000000000000001
2020,11,17,5,30,19.3,100,337,0.8
2020,11,17,6,30,20.1,97.71000000000001,332,1.4000000000000001
2020,11,17,7,30,21.6,91.22,315,1.9000000000000001
2020,11,17,8,30,23.1,83.46000000000001,312,2.2
2020,11,17,9,30,24.400000000000002,76.32000000000001,314,2.3000000000000003
2020,11,17,10,30,25.3,71.47,314,2.3000000000000003
2020,11,17,11,30,25.8,68.98,311,2.1
2020,11,17,12,30,26.200000000000003,66.55,306,1.8
2020,11,17,13,30,26.400000000000002,64.55,303,1.5
2020,11,17,14,30,26.3,63.77,301,1.3
2020,11,17,15,30,26,64.01,300,1.1
2020,11,17,16,30,25.5,65.84,300,0.8
2020,11,17,17,30,24.400000000000002,74.05,304,0.6000000000000001
2020,11,17,18,30,23.3,85.18,312,0.5
2020,11,17,19,30,22.400000000000002,89.4,323,0.5
2020,11,17,20,30,21.700000000000003,91.4,338,0.6000000000000001
2020,11,17,21,30,21.200000000000003,92.72,176,0.6000000000000001
2020,11,17,22,30,20.6,94.83,10,0.6000000000000001
2020,11,17,23,30,20,97.23,21,0.7000000000000001
2020,11,18,0,30,19.5,98.95,25,0.7000000000000001
2020,11,18,1,30,19.1,99.68,23,0.7000000000000001
2020,11,18,2,30,18.900000000000002,99.79,21,0.7000000000000001
2020,11,18,3,30,18.8,99.29,25,0.6000000000000001
2020,11,18,4,30,18.5,99.9,31,0.6000000000000001
2020,11,18,5,30,19,95.97,32,0.9
2020,11,18,6,30,20.6,90.38,24,1.2000000000000002
2020,11,18,7,30,22.900000000000002,79.23,175,1.5
2020,11,18,8,30,24.900000000000002,69.60000000000001,323,1.8
2020,11,18,9,30,26.3,64.29,311,2
2020,11,18,10,30,27.3,60.85,310,2.2
2020,11,18,11,30,27.900000000000002,59.07,314,2.3000000000000003
2020,11,18,12,30,28.200000000000003,58.26,319,2.5
2020,11,18,13,30,28,58.34,322,2.8000000000000003
2020,11,18,14,30,27.700000000000003,58.86,319,2.9000000000000004
2020,11,18,15,30,26.900000000000002,61.81,312,2.9000000000000004
2020,11,18,16,30,25.700000000000003,67.65,305,2.5
2020,11,18,17,30,24,79.68,300,1.8
2020,11,18,18,30,22.400000000000002,93.33,297,1.3
2020,11,18,19,30,21.700000000000003,96.54,297,1.2000000000000002
2020,11,18,20,30,21.200000000000003,98.64,299,1.2000000000000002
2020,11,18,21,30,20.700000000000003,100,302,1.2000000000000002
2020,11,18,22,30,20.3,100,302,1.3
2020,11,18,23,30,19.900000000000002,100,299,1.4000000000000001
2020,11,19,0,30,19.6,100,293,1.6
2020,11,19,1,30,19.5,100,289,1.8
2020,11,19,2,30,19.400000000000002,100,285,1.9000000000000001
2020,11,19,3,30,19.3,100,283,1.9000000000000001
2020,11,19,4,30,19.200000000000003,100,283,1.8
2020,11,19,5,30,19.3,100,287,2
2020,11,19,6,30,20,98.5,292,2.6
2020,11,19,7,30,21.1,94.01,294,3.2
2020,11,19,8,30,22.400000000000002,87.5,295,3.5
2020,11,19,9,30,23.6,81.48,293,3.6
